fulcrum_id,fulcrum_parent_id,fulcrum_record_id,fulcrum_record_version,version,caption,latitude,longitude,geometry,file_size,uploaded_at,exif_date_time,exif_gps_altitude,exif_gps_date_stamp,exif_gps_time_stamp,exif_gps_dop,exif_gps_img_direction,exif_gps_img_direction_ref,exif_gps_latitude,exif_gps_latitude_ref,exif_gps_longitude,exif_gps_longitude_ref,exif_make,exif_model,exif_orientation,exif_pixel_x_dimension,exif_pixel_y_dimension,exif_software,exif_x_resolution,exif_y_resolution
1711c6ec-3bf3-4cf7-8d6d-38415986a0d8,7acc0322-f785-420c-a751-e491e4329ac9,fa19de46-1320-4f13-a462-a7006315e753,1,1,,41.593113888888894,-80.35641666666666,POINT (-80.35641666666666 41.593113888888894),279016,2022-06-23 13:48:38 EDT,2022-06-23 07:58:28 EDT,362.03963376395336,,,27.538689923919094,107.58445747800586,T,41.593113888888894,N,-80.35641666666666,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.4 (8674), iOS 15.5, Apple, iPhone 11",72.0,72.0
90e64ee4-7fda-4d28-a450-35503902bcba,f9f16a47-d0d3-4dda-a6b0-cf9101b1a11b,fa19de46-1320-4f13-a462-a7006315e753,1,1,,41.59283611111111,-80.35639722222221,POINT (-80.35639722222221 41.59283611111111),281145,2022-06-23 13:48:40 EDT,2022-06-23 08:04:32 EDT,360.90808195788276,,,19.746673080006413,118.17059336823735,T,41.59283611111111,N,-80.35639722222221,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.4 (8674), iOS 15.5, Apple, iPhone 11",72.0,72.0
e077237e-8312-405e-b281-e52d9f37e6a3,864a69e8-427f-4693-9a46-58a3d4ff39ef,fa19de46-1320-4f13-a462-a7006315e753,1,1,,41.59288333333333,-80.35623888888888,POINT (-80.35623888888888 41.59288333333333),307616,2022-06-23 13:48:43 EDT,2022-06-23 08:17:57 EDT,361.14335664335664,,,30.788206425887584,245.7675474814203,T,41.59288333333333,N,-80.35623888888888,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.4 (8674), iOS 15.5, Apple, iPhone 11",72.0,72.0
c4902af3-adc1-48a7-b4be-30b373c8b80d,a1fc1aae-0298-49da-832a-b500cf56b8ad,fa19de46-1320-4f13-a462-a7006315e753,1,1,,41.59221388888889,-80.35670833333333,POINT (-80.35670833333333 41.59221388888889),302426,2022-06-23 13:48:45 EDT,2022-06-23 08:28:24 EDT,358.9603375527426,,,13.418492219368485,145.37226857369885,T,41.59221388888889,N,-80.35670833333333,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.4 (8674), iOS 15.5, Apple, iPhone 11",72.0,72.0
20aaffc3-3798-42e8-a31e-4ce3b981b667,b86a7e28-bb84-411d-b7fd-2fea22277676,fa19de46-1320-4f13-a462-a7006315e753,1,1,,41.59218333333334,-80.35669166666666,POINT (-80.35669166666666 41.59218333333334),304572,2022-06-23 13:48:47 EDT,2022-06-23 08:29:05 EDT,362.94485241180706,,,4.690796146044625,183.7548218372017,T,41.59218333333334,N,-80.35669166666666,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.4 (8674), iOS 15.5, Apple, iPhone 11",72.0,72.0
6dc6d0ab-93b6-42bf-88cd-ccc21c023af1,4b30e3ec-a75e-44d5-b640-94c5fc86e347,fa19de46-1320-4f13-a462-a7006315e753,1,1,,41.59235833333334,-80.35686388888888,POINT (-80.35686388888888 41.59235833333334),368346,2022-06-23 13:48:50 EDT,2022-06-23 08:33:41 EDT,359.3807516684229,,,14.104341427520236,277.21755971594575,T,41.59235833333334,N,-80.35686388888888,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.4 (8674), iOS 15.5, Apple, iPhone 11",72.0,72.0
f6bcded9-ebbb-4689-8d3c-e8524c4c0a4b,1306694e-d298-4068-8716-f0a1efc200e2,766a2488-9d6e-4a48-b25b-411607c31c21,1,1,,41.59256666666667,-80.35666944444444,POINT (-80.35666944444444 41.59256666666667),472738,2022-06-23 15:26:42 EDT,2022-06-23 07:11:39 EDT,365.0572591587517,,,4.706029528339279,105.87745664739884,T,41.59256666666667,N,-80.35666944444444,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.4 (8674), iOS 15.5, Apple, iPhone 11",72.0,72.0
ff16ea0e-ef37-4c2e-bedc-cf6d54a3ff56,7b75400d-36a0-4d87-b0ad-c7bb13573c33,766a2488-9d6e-4a48-b25b-411607c31c21,1,1,,41.59272222222222,-80.35651666666666,POINT (-80.35651666666666 41.59272222222222),330457,2022-06-23 15:26:45 EDT,2022-06-23 07:47:31 EDT,368.66713483146066,,,4.599908410929629,247.30757159670458,T,41.59272222222222,N,-80.35651666666666,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.4 (8674), iOS 15.5, Apple, iPhone 11",72.0,72.0
a8d9bcf8-86f6-4d97-94c6-69d3c56d9f62,1179a69f-031d-4241-8c1f-473fc3f96bfb,766a2488-9d6e-4a48-b25b-411607c31c21,1,1,,41.593075,-80.35651388888888,POINT (-80.35651388888888 41.593075),273634,2022-06-23 15:26:47 EDT,2022-06-23 08:04:59 EDT,364.6110197368421,,,16.69926586261143,48.64984126984127,T,41.593075,N,-80.35651388888888,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.4 (8674), iOS 15.5, Apple, iPhone 11",72.0,72.0
e4df4538-02d4-4eaa-b69f-e1639f62b661,47154b77-4cac-467a-88b1-db80c6c9e227,766a2488-9d6e-4a48-b25b-411607c31c21,1,1,,41.59301388888889,-80.3563861111111,POINT (-80.3563861111111 41.59301388888889),420117,2022-06-23 15:26:50 EDT,2022-06-23 08:08:54 EDT,366.4897620365246,,,4.661723861978063,326.4827882960413,T,41.59301388888889,N,-80.3563861111111,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.4 (8674), iOS 15.5, Apple, iPhone 11",72.0,72.0
100471c0-2bfb-4ec3-ba84-b9df826eb96e,3ec26783-e264-45e5-beed-a3d40dfbd9b0,766a2488-9d6e-4a48-b25b-411607c31c21,1,1,,41.592686111111114,-80.356725,POINT (-80.356725 41.592686111111114),330291,2022-06-23 15:26:53 EDT,2022-06-23 08:26:09 EDT,361.24981577008106,,,14.22139997573699,201.6972350230415,T,41.592686111111114,N,-80.356725,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.4 (8674), iOS 15.5, Apple, iPhone 11",72.0,72.0
aa4b086c-8d43-42b6-a525-ff2e9edb7e50,e33141f8-5d0c-4ad4-a691-0a8dc0d71fd9,972b35f7-eacb-4341-8891-b698ae311450,1,1,,41.59251944444445,-80.3567861111111,POINT (-80.3567861111111 41.59251944444445),286403,2022-06-23 21:23:43 EDT,2022-06-23 07:02:16 EDT,358.52034001214327,,,4.693364130095512,141.31120300176124,T,41.59251944444445,N,-80.3567861111111,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.4 (8674), iOS 15.5, Apple, Unknown Device",72.0,72.0
c8295597-d7cd-44d1-b48c-739296a8db40,e04a0361-fa1b-425b-ba01-54ad4d533099,972b35f7-eacb-4341-8891-b698ae311450,1,1,,41.59257222222222,-80.35674999999999,POINT (-80.35674999999999 41.59257222222222),241095,2022-06-23 21:23:51 EDT,2022-06-23 07:06:43 EDT,356.1987060998152,,,4.552909933834451,200.1953428201811,T,41.59257222222222,N,-80.35674999999999,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.4 (8674), iOS 15.5, Apple, Unknown Device",72.0,72.0
2a5c046a-67e6-4e3c-9f20-152c44461cb1,78f9c83f-51fa-45ae-bd6c-f2eca8574a10,972b35f7-eacb-4341-8891-b698ae311450,1,1,,41.59256944444445,-80.35659722222222,POINT (-80.35659722222222 41.59256944444445),255066,2022-06-23 21:23:57 EDT,2022-06-23 07:25:46 EDT,364.61575562700966,,,4.6205742555048985,349.22750865051904,T,41.59256944444445,N,-80.35659722222222,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.4 (8674), iOS 15.5, Apple, Unknown Device",72.0,72.0
e45f7f6a-4393-488b-ab88-7ca302037b51,dcaad1c8-b7b5-40c3-8bff-cb57b1e272c1,972b35f7-eacb-4341-8891-b698ae311450,1,1,,41.59276388888889,-80.35666111111111,POINT (-80.35666111111111 41.59276388888889),264520,2022-06-23 21:24:05 EDT,2022-06-23 07:37:44 EDT,365.10897435897436,,,4.300123858182381,328.88067632850243,T,41.59276388888889,N,-80.35666111111111,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.4 (8674), iOS 15.5, Apple, Unknown Device",72.0,72.0
5df376a5-111a-4f67-bd9a-918aa8959fa8,8a4f0193-9f69-4b75-9bf9-f38c3ab224c9,972b35f7-eacb-4341-8891-b698ae311450,1,1,,41.592936111111115,-80.35648611111111,POINT (-80.35648611111111 41.592936111111115),306236,2022-06-23 21:24:14 EDT,2022-06-23 07:56:58 EDT,364.8101746393318,,,4.690848383669753,86.65032960733734,T,41.592936111111115,N,-80.35648611111111,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.4 (8674), iOS 15.5, Apple, Unknown Device",72.0,72.0
6c34a57a-2929-4130-ac71-9b028519b17d,e9c3db1e-9fba-4928-8c77-8bce9764157a,972b35f7-eacb-4341-8891-b698ae311450,1,1,,41.59303888888889,-80.35631388888888,POINT (-80.35631388888888 41.59303888888889),291135,2022-06-23 21:24:25 EDT,2022-06-23 08:14:47 EDT,364.0783944810285,,,4.722487346348518,158.35389730328777,T,41.59303888888889,N,-80.35631388888888,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.4 (8674), iOS 15.5, Apple, Unknown Device",72.0,72.0
d7da7a3c-1f80-4f14-963b-70257a7b5b88,e1834379-9454-4306-b341-5ca718738cb1,972b35f7-eacb-4341-8891-b698ae311450,1,1,,41.592686111111114,-80.35679999999999,POINT (-80.35679999999999 41.592686111111114),220085,2022-06-23 21:24:34 EDT,2022-06-23 08:27:33 EDT,359.75597269624575,,,4.609135771226117,151.4660491895613,T,41.592686111111114,N,-80.35679999999999,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.4 (8674), iOS 15.5, Apple, Unknown Device",72.0,72.0
d7c416a3-820a-42de-9517-3fc8040dd0b5,c7c17268-6042-4740-a408-0c0fbd5b0071,8e7780ba-62bc-4d0a-a4ae-e9b5354e7e0d,1,1,,41.59257222222222,-80.35661944444443,POINT (-80.35661944444443 41.59257222222222),208610,2022-06-24 13:07:08 EDT,2022-06-23 17:56:49 EDT,363.3623511904762,,,4.713891688325465,192.64253222137984,T,41.59257222222222,N,-80.35661944444443,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.4 (8674), iOS 15.5, Apple, Unknown Device",72.0,72.0
427fb818-a997-4309-bede-fb1b158918a5,38c067f6-7e63-469f-a1c9-e5f132bc1623,89c1dc52-3406-4051-b721-a7c40118db14,1,1,,41.592397222222225,-80.35674444444444,POINT (-80.35674444444444 41.592397222222225),251821,2022-06-24 13:07:11 EDT,2022-06-23 18:11:09 EDT,367.85337837837835,,,4.756470881035341,258.8031309297913,T,41.592397222222225,N,-80.35674444444444,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.4 (8674), iOS 15.5, Apple, Unknown Device",72.0,72.0
7326d3f8-04f0-471f-9ea2-005bdbf12b20,37a84cbc-925c-4ca9-9141-0e620650143e,02cea601-632a-42dc-aa4b-7f9fea21a600,1,1,,41.712180555555555,-80.39132500000001,POINT (-80.39132500000001 41.712180555555555),203134,2022-06-28 02:17:40 EDT,2022-06-27 18:39:10 EDT,361.6727501573317,,,11.000576701268743,99.69349680170576,T,41.712180555555555,N,-80.39132500000001,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.5 (8743), iOS 15.5, Apple, iPhone 11",72.0,72.0
658e1071-a81a-453a-adc6-574a4d70db09,c88ded25-213b-4332-9db2-df1d49ae6f9e,02cea601-632a-42dc-aa4b-7f9fea21a600,1,1,,41.71212777777778,-80.39127222222223,POINT (-80.39127222222223 41.71212777777778),231734,2022-06-28 02:17:43 EDT,2022-06-27 18:41:55 EDT,364.31120851596745,,,4.633790322580645,318.9163516068053,T,41.71212777777778,N,-80.39127222222223,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.5 (8743), iOS 15.5, Apple, iPhone 11",72.0,72.0
3e2835e8-c7e3-4e12-9c51-540efe37da44,2c9c8257-bf64-4c10-850a-572ac6ec3806,02cea601-632a-42dc-aa4b-7f9fea21a600,1,1,,41.712180555555555,-80.39117777777778,POINT (-80.39117777777778 41.712180555555555),207234,2022-06-28 02:17:46 EDT,2022-06-27 18:51:17 EDT,367.14468788755687,,,4.708060499861662,50.16417691857059,T,41.712180555555555,N,-80.39117777777778,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.5 (8743), iOS 15.5, Apple, iPhone 11",72.0,72.0
a1fa8bb5-7550-411d-bfd1-96a4a7a092c4,6ebfa0d0-c821-4804-abb2-83851aee7ab6,02cea601-632a-42dc-aa4b-7f9fea21a600,1,1,,41.71213055555556,-80.39127500000001,POINT (-80.39127500000001 41.71213055555556),212916,2022-06-28 02:17:48 EDT,2022-06-27 18:55:44 EDT,361.5245707519242,,,5.745083102493075,77.21530147895335,T,41.71213055555556,N,-80.39127500000001,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.5 (8743), iOS 15.5, Apple, iPhone 11",72.0,72.0
8b140d6c-8500-46e7-bbb6-3fe9f009b2e6,a9a2a252-a59c-482d-8ced-21902017a4fb,02cea601-632a-42dc-aa4b-7f9fea21a600,1,1,,41.71218888888889,-80.3913138888889,POINT (-80.3913138888889 41.71218888888889),223976,2022-06-28 02:17:50 EDT,2022-06-27 19:04:18 EDT,361.75846294602013,,,4.609757045675413,306.02117916428165,T,41.71218888888889,N,-80.3913138888889,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.5 (8743), iOS 15.5, Apple, iPhone 11",72.0,72.0
8dec8ae5-1ae5-4b6c-9805-8973cd37d392,2c71af13-08f9-462b-872e-614d8c423d94,02cea601-632a-42dc-aa4b-7f9fea21a600,1,1,,41.712180555555555,-80.39132222222223,POINT (-80.39132222222223 41.712180555555555),211585,2022-06-28 02:17:52 EDT,2022-06-27 19:07:16 EDT,362.6496357960458,,,9.633868779270802,328.1770018061409,T,41.712180555555555,N,-80.39132222222223,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.5 (8743), iOS 15.5, Apple, iPhone 11",72.0,72.0
4e58e08d-8747-4ae8-91d7-248184ae582c,1f9794b3-a3fc-4f9e-bd17-b9eeee6eaf94,02cea601-632a-42dc-aa4b-7f9fea21a600,1,1,,41.712297222222226,-80.39101666666667,POINT (-80.39101666666667 41.712297222222226),204763,2022-06-28 02:17:58 EDT,2022-06-27 19:25:28 EDT,363.01806684733515,,,10.858942251031232,322.7618715083799,T,41.712297222222226,N,-80.39101666666667,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.5 (8743), iOS 15.5, Apple, iPhone 11",72.0,72.0
e1ca0929-e27b-4beb-ba0f-7a3fe9342ab8,da79aa70-db20-47b7-aaa3-11cc3af0065f,c65135ec-e688-4ba7-b8b1-0f9a19dd76d9,1,1,,41.712272222222225,-80.39125000000001,POINT (-80.39125000000001 41.712272222222225),271554,2022-06-28 20:28:44 EDT,2022-06-27 18:38:43 EDT,361.2907945082152,,,4.637028538649075,48.715812637535365,T,41.712272222222225,N,-80.39125000000001,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.5 (8743), iOS 15.5, Apple, Unknown Device",72.0,72.0
26f3b620-35eb-4e0b-b687-07f39c57127b,85025b47-7995-48a1-a9e9-9e8a756a273c,c65135ec-e688-4ba7-b8b1-0f9a19dd76d9,1,1,,41.712247222222224,-80.39127222222223,POINT (-80.39127222222223 41.712247222222224),321349,2022-06-28 20:28:46 EDT,2022-06-27 18:42:25 EDT,362.2672727272727,,,4.668092485549133,234.74371321562333,T,41.712247222222224,N,-80.39127222222223,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.5 (8743), iOS 15.5, Apple, Unknown Device",72.0,72.0
107a7b0c-8362-4f94-b4f3-38d725b16797,ebabe240-d75b-4dd5-a843-a3f1d687a576,c65135ec-e688-4ba7-b8b1-0f9a19dd76d9,1,1,,41.71228888888889,-80.39123333333335,POINT (-80.39123333333335 41.71228888888889),326151,2022-06-28 20:28:51 EDT,2022-06-27 18:45:57 EDT,360.573148705599,,,4.664674634794157,97.30619816673942,T,41.71228888888889,N,-80.39123333333335,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.5 (8743), iOS 15.5, Apple, Unknown Device",72.0,72.0
188df288-dc82-4ab1-b2fd-ad68bfdd9f5c,08760cf6-9f2c-4f40-9d73-e91d3ecddb17,c65135ec-e688-4ba7-b8b1-0f9a19dd76d9,1,1,,41.71233055555556,-80.391175,POINT (-80.391175 41.71233055555556),257724,2022-06-28 20:28:53 EDT,2022-06-27 18:56:41 EDT,361.7159468438538,,,4.641718298223874,103.96040343668285,T,41.71233055555556,N,-80.391175,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.5 (8743), iOS 15.5, Apple, Unknown Device",72.0,72.0
9bc570c6-ae02-443f-a6e4-24fa9d1ab3f7,1fe1dc1c-1eaf-4946-b6ff-fd75fb60fcb5,c65135ec-e688-4ba7-b8b1-0f9a19dd76d9,1,1,,41.71235555555556,-80.39117222222222,POINT (-80.39117222222222 41.71235555555556),220836,2022-06-28 20:28:55 EDT,2022-06-27 19:20:27 EDT,363.05687932359723,,,4.683286725769025,38.62547302411071,T,41.71235555555556,N,-80.39117222222222,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.5 (8743), iOS 15.5, Apple, Unknown Device",72.0,72.0
5fbf98cc-7d22-491a-846f-dd856ff11b59,d9fcfb77-eef2-44d0-a096-4fd37268eca6,c65135ec-e688-4ba7-b8b1-0f9a19dd76d9,1,1,,41.71235,-80.39114444444445,POINT (-80.39114444444445 41.71235),242137,2022-06-28 20:28:57 EDT,2022-06-27 19:26:38 EDT,365.01032448377583,,,4.681735568185096,60.70427319864116,T,41.71235,N,-80.39114444444445,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.5 (8743), iOS 15.5, Apple, Unknown Device",72.0,72.0
b824d4ca-be53-4e8d-9843-b7340fc9cb8f,a5398dee-bc2a-4519-a89a-1309175f3a3f,c65135ec-e688-4ba7-b8b1-0f9a19dd76d9,1,1,,41.71234722222223,-80.39121111111112,POINT (-80.39121111111112 41.71234722222223),297798,2022-06-28 20:29:00 EDT,2022-06-27 19:36:46 EDT,363.78959891230454,,,8.499369284137495,91.54970544918999,T,41.71234722222223,N,-80.39121111111112,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.5 (8743), iOS 15.5, Apple, Unknown Device",72.0,72.0
02ad7470-dcec-4c73-ba1b-bdbef206c229,9def57c2-c0d1-4362-8718-a608e0c64077,7beba714-601b-4d69-8eb1-bff2a963cce1,1,1,,41.712338888888894,-80.39105555555557,POINT (-80.39105555555557 41.712338888888894),116695,2022-06-29 01:07:06 EDT,2022-06-27 18:46:01 EDT,364.3422077922078,,,4.657062951823122,241.94830320329845,T,41.712338888888894,N,-80.39105555555557,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.5 (8743), iOS 15.5, Apple, iPhone 11",72.0,72.0
6b38a90e-619b-4f28-a258-d84348582832,5ac2cc76-d253-445d-8e77-93daa1817dca,7beba714-601b-4d69-8eb1-bff2a963cce1,1,1,,41.71235277777778,-80.39113888888889,POINT (-80.39113888888889 41.71235277777778),117679,2022-06-29 01:07:08 EDT,2022-06-27 18:51:44 EDT,362.9993355481728,,,4.671158976773383,246.944854751354,T,41.71235277777778,N,-80.39113888888889,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.5 (8743), iOS 15.5, Apple, iPhone 11",72.0,72.0
dc3e0d1c-3502-402a-81fd-d020ab759ef3,c9f588c7-c639-4131-93af-bb66cc12d1da,7beba714-601b-4d69-8eb1-bff2a963cce1,1,1,,41.71235277777778,-80.39117222222222,POINT (-80.39117222222222 41.71235277777778),141806,2022-06-29 01:07:10 EDT,2022-06-27 18:55:32 EDT,361.5891276864728,,,6.389762574108609,240.2005617977528,T,41.71235277777778,N,-80.39117222222222,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.5 (8743), iOS 15.5, Apple, iPhone 11",72.0,72.0
5dc081fb-23cf-4837-89f3-469736015418,05062f20-6f7f-4ef7-b773-33c60199e349,7beba714-601b-4d69-8eb1-bff2a963cce1,1,1,,41.71228055555556,-80.39109722222223,POINT (-80.39109722222223 41.71228055555556),170104,2022-06-29 01:07:13 EDT,2022-06-27 19:12:20 EDT,362.5963746223565,,,11.161439044667826,349.9140625,T,41.71228055555556,N,-80.39109722222223,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.5 (8743), iOS 15.5, Apple, iPhone 11",72.0,72.0
0285c061-d70f-487f-afcb-854792ff0ed5,76bc50ca-9c68-4038-8378-9fbcfe069f90,7beba714-601b-4d69-8eb1-bff2a963cce1,1,1,,41.71214444444445,-80.39123055555557,POINT (-80.39123055555557 41.71214444444445),148480,2022-06-29 01:07:15 EDT,2022-06-27 19:17:40 EDT,362.3228438228438,,,6.164369695553998,85.42714692714692,T,41.71214444444445,N,-80.39123055555557,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.5 (8743), iOS 15.5, Apple, iPhone 11",72.0,72.0
56b60962-3821-4264-b0c2-4d1c8d65d716,befde801-154a-4c3a-882c-f3b9d548186b,7beba714-601b-4d69-8eb1-bff2a963cce1,1,1,,41.71223055555556,-80.39116944444446,POINT (-80.39116944444446 41.71223055555556),207108,2022-06-29 01:07:17 EDT,2022-06-27 19:21:36 EDT,362.26967418546366,,,8.374835323845108,18.842067736185385,T,41.71223055555556,N,-80.39116944444446,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.5 (8743), iOS 15.5, Apple, iPhone 11",72.0,72.0
66af7db5-276e-4507-8d01-39e5e7dad6a0,0702c460-bce1-4b9c-98a3-dde3adb85b4e,7beba714-601b-4d69-8eb1-bff2a963cce1,1,1,,41.71219722222222,-80.39131111111112,POINT (-80.39131111111112 41.71219722222222),243130,2022-06-29 01:07:20 EDT,2022-06-27 19:33:07 EDT,362.3852327447833,,,7.557615287790365,143.17610169491525,T,41.71219722222222,N,-80.39131111111112,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.5 (8743), iOS 15.5, Apple, iPhone 11",72.0,72.0
24f7180c-203d-43d9-9544-be9487bf9e7f,c31dc6d1-dc9d-418c-8e41-6ae30a05a9ba,7beba714-601b-4d69-8eb1-bff2a963cce1,1,1,,41.71223055555556,-80.39114166666667,POINT (-80.39114166666667 41.71223055555556),192776,2022-06-29 01:07:23 EDT,2022-06-27 19:42:32 EDT,362.2937174869948,,,10.457914071234628,55.1333770635181,T,41.71223055555556,N,-80.39114166666667,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.5 (8743), iOS 15.5, Apple, iPhone 11",72.0,72.0
16b60957-a1a4-4ac3-9f52-50554ef663e3,817b266f-fa14-4020-94e7-337916250f78,27b1d4ac-6b7c-43c7-89af-6965365cddcf,1,1,,41.71221944444445,-80.39116944444446,POINT (-80.39116944444446 41.71221944444445),145736,2022-06-29 01:07:26 EDT,2022-06-28 17:46:38 EDT,365.4780739466896,,,4.762252623190331,79.63672636992375,T,41.71221944444445,N,-80.39116944444446,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.5 (8743), iOS 15.5, Apple, iPhone 11",72.0,72.0
20047147-0ee8-4c02-b4ad-8c8e3b31c1d4,e22a802c-f2ea-43ed-b56e-44847d6f7570,27b1d4ac-6b7c-43c7-89af-6965365cddcf,1,1,,41.71219722222222,-80.39109444444445,POINT (-80.39109444444445 41.71219722222222),124825,2022-06-29 01:07:28 EDT,2022-06-28 17:52:51 EDT,361.87876923076925,,,4.626216096698113,97.69900513275458,T,41.71219722222222,N,-80.39109444444445,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.5 (8743), iOS 15.5, Apple, iPhone 11",72.0,72.0
53dd22ff-33ca-4fd5-b4e3-eda92f95e93f,a5a582dc-fab7-4b84-9fd2-e93ee41749f1,27b1d4ac-6b7c-43c7-89af-6965365cddcf,1,1,,41.71233055555556,-80.39115555555556,POINT (-80.39115555555556 41.71233055555556),170693,2022-06-29 01:07:30 EDT,2022-06-28 18:00:59 EDT,363.44042132982224,,,4.7426462237365135,260.73263558515697,T,41.71233055555556,N,-80.39115555555556,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.5 (8743), iOS 15.5, Apple, iPhone 11",72.0,72.0
d06fe1ce-32d3-4d8a-8a3f-0e2808f3974d,bae6fcb9-67ee-401d-913b-abb1bf7fb1b7,27b1d4ac-6b7c-43c7-89af-6965365cddcf,1,1,,41.71215555555556,-80.39130555555556,POINT (-80.39130555555556 41.71215555555556),191822,2022-06-29 01:07:33 EDT,2022-06-28 18:08:25 EDT,360.79844206426486,,,6.984813338166002,1.6525154106184132,T,41.71215555555556,N,-80.39130555555556,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.5 (8743), iOS 15.5, Apple, iPhone 11",72.0,72.0
bce25364-cb69-4617-976f-3744584ab35b,ec567bf3-e391-4600-a5d2-c9dc1ce0d212,0137a945-bbeb-4cde-a7de-4d7bc633ee93,1,1,,41.71236666666667,-80.39104166666667,POINT (-80.39104166666667 41.71236666666667),270485,2022-06-29 14:20:21 EDT,2022-06-28 17:48:31 EDT,362.25874867444327,,,4.652176017814784,58.4498023715415,T,41.71236666666667,N,-80.39104166666667,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.5 (8743), iOS 15.5, Apple, Unknown Device",72.0,72.0
5eb80c05-f2c0-4f6a-bb7c-47aa9afeb4cb,cd135fe2-7b89-49a0-8d80-b6128bbebd2e,0137a945-bbeb-4cde-a7de-4d7bc633ee93,1,1,,41.712338888888894,-80.39098611111112,POINT (-80.39098611111112 41.712338888888894),233836,2022-06-29 14:20:25 EDT,2022-06-28 17:52:32 EDT,361.8272921108742,,,7.481233980227023,147.47479259731972,T,41.712338888888894,N,-80.39098611111112,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.5 (8743), iOS 15.5, Apple, Unknown Device",72.0,72.0
68551e47-4deb-415e-8690-644209be313c,3778301c-8b98-4727-92c4-c714efd2c845,0137a945-bbeb-4cde-a7de-4d7bc633ee93,1,1,,41.71237222222223,-80.39109722222223,POINT (-80.39109722222223 41.71237222222223),251250,2022-06-29 14:20:27 EDT,2022-06-28 17:58:42 EDT,360.06796727501575,,,5.7072062084257205,329.4543454345434,T,41.71237222222223,N,-80.39109722222223,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.5 (8743), iOS 15.5, Apple, Unknown Device",72.0,72.0
